Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	8	51	54	17.0	64.0	34
21	3	26	8	51	55	17.0	64.0	31
21	3	26	8	51	56	17.0	64.0	32
21	3	26	8	51	57	17.0	64.0	32
21	3	26	8	51	58	17.0	64.0	30
21	3	26	8	51	59	17.0	64.0	32
21	3	26	8	52	0	17.0	64.0	32
21	3	26	8	52	1	17.0	64.0	46
21	3	26	8	52	2	17.0	64.0	52
21	3	26	8	52	3	17.0	64.0	71
21	3	26	8	52	4	17.0	64.0	75
21	3	26	8	52	5	17.0	64.0	57
21	3	26	8	52	6	17.0	64.0	58
21	3	26	8	52	7	17.0	64.0	59
21	3	26	8	52	8	17.0	64.0	58
21	3	26	8	52	9	17.0	64.0	59
21	3	26	8	52	10	17.0	64.0	62
21	3	26	8	52	11	17.0	64.0	59
21	3	26	8	52	12	17.0	64.0	59
21	3	26	8	52	13	17.0	64.0	59
21	3	26	8	52	14	17.0	64.0	58
21	3	26	8	52	15	17.0	64.0	59
21	3	26	8	52	16	17.0	64.0	57
21	3	26	8	52	17	17.0	64.0	68
21	3	26	8	52	18	17.0	64.0	58
21	3	26	8	52	19	17.0	64.0	59
21	3	26	8	52	20	17.0	64.0	61
21	3	26	8	52	21	17.0	64.0	63
21	3	26	8	52	22	17.0	64.0	64
21	3	26	8	52	23	17.0	64.0	63
21	3	26	8	52	24	17.0	64.0	62
21	3	26	8	52	25	17.0	64.0	62
21	3	26	8	52	26	17.0	64.0	65
21	3	26	8	52	27	17.0	64.0	60
21	3	26	8	52	28	17.0	64.0	78
21	3	26	8	52	29	17.0	64.0	76
21	3	26	8	52	30	17.0	64.0	76
21	3	26	8	52	31	17.0	64.0	75
21	3	26	8	52	32	17.0	64.0	73
21	3	26	8	52	33	17.0	64.0	72
21	3	26	8	52	34	17.0	64.0	72
21	3	26	8	52	35	17.0	64.0	72
21	3	26	8	52	36	17.0	64.0	72
21	3	26	8	52	37	17.0	64.0	72
21	3	26	8	52	38	17.0	64.0	73
21	3	26	8	52	39	17.0	64.0	72
21	3	26	8	52	40	17.0	64.0	72
21	3	26	8	52	41	17.0	64.0	73
21	3	26	8	52	42	17.0	64.0	75
21	3	26	8	52	43	17.0	64.0	65
21	3	26	8	52	44	17.0	64.0	63
21	3	26	8	52	45	17.0	64.0	61
21	3	26	8	52	46	17.0	64.0	62
21	3	26	8	52	47	17.0	64.0	62
21	3	26	8	52	48	17.0	64.0	62
21	3	26	8	52	49	17.0	64.0	62
21	3	26	8	52	50	17.0	64.0	69
21	3	26	8	52	51	17.0	64.0	72
21	3	26	8	52	52	17.0	64.0	67
21	3	26	8	52	53	17.0	64.0	67
21	3	26	8	52	54	17.0	64.0	67
